2028-06-11 10:00:00	二零二八 戊申[猴]年 五月大十九	星期日	中、国、人、口、日	戊申 戊午 丁卯 乙巳	无	夏至 (6, 21)	猴	双子座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2028-06-12 10:00:00	二零二八 戊申[猴]年 五月大二十	星期一	无	戊申 戊午 戊辰 丁巳	无	夏至 (6, 21)	猴	双子座	出行、结婚姻、宴会、嫁娶、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、赴任、招贤、施恩、解除、颁诏、祈福、入宅、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、诉讼、裁制、搬移、庆赐、雪冤、临政	平治道涂、破屋坏垣、伐木、畋猎、破土、营建、取鱼、选将、补垣、安抚边境、筑堤防、修饰垣墙、出师
2028-06-13 10:00:00	二零二八 戊申[猴]年 五月大廿一	星期二	无	戊申 戊午 己巳 己巳	无	夏至 (6, 21)	猴	双子座	祭祀、纳财、栽种、牧养、选将、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、安抚边境、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、营建、开仓、招贤、施恩、解除、针刺、颁诏、出师、布政事、祈福、整手足甲、上册、疗目、纳采、求嗣、宣政事、举正直、修宫室、搬移、庆赐、临政
2028-06-14 10:00:00	二零二八 戊申[猴]年 五月大廿二	星期三	世、界、献、血、日、孝、娥、神、诞	戊申 戊午 庚午 辛巳	无	夏至 (6, 21)	猴	双子座	诸事不宜	诸事不宜
2028-06-15 10:00:00	二零二八 戊申[猴]年 五月大廿三	星期四	无	戊申 戊午 辛未 癸巳	无	夏至 (6, 21)	猴	双子座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、修造、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	畋猎、取鱼、乘船渡水
2028-06-16 10:00:00	二零二八 戊申[猴]年 五月大廿四	星期五	无	戊申 戊午 壬申 乙巳	无	夏至 (6, 21)	猴	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、选将、解除、整容、出师、缮城郭、补垣、整手足甲、上册、塞穴、裁制、搬移、安抚边境、修宫室	祭祀、结婚姻、安床、开渠、穿井、招贤、施恩、纳采、举正直
2028-06-17 10:00:00	二零二八 戊申[猴]年 五月大廿五	星期六	无	戊申 戊午 癸酉 丁巳	无	夏至 (6, 21)	猴	双子座	沐浴、剃头、扫舍宇、平治道涂、赴任、整容、修饰垣墙、入宅、整手足甲	祭祀、宴会、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、启攒、营建、开仓、招贤、施恩、颁诏、修仓库、布政事、祈福、缮城郭、鼓铸、上册、求嗣、宣政事、举正直、修宫室、筑堤防、裁制、庆赐、临政
2028-06-18 10:00:00	二零二八 戊申[猴]年 五月大廿六	星期日	父、亲、节	戊申 戊午 甲戌 己巳	无	夏至 (6, 21)	猴	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、缮城郭、祈福、纳采、酝酿、裁制、庆赐、临政、修宫室	求医疗病、开市、修置产室、栽种、开仓、解除
2028-06-19 10:00:00	二零二八 戊申[猴]年 五月大廿七	星期一	无	戊申 戊午 乙亥 辛巳	无	夏至 (6, 21)	猴	双子座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、修宫室、筑堤防、塞穴
2028-06-20 10:00:00	二零二八 戊申[猴]年 五月大廿八	星期二	无	戊申 戊午 丙子 癸巳	无	夏至 (6, 21)	猴	双子座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2028-06-21 10:00:00	二零二八 戊申[猴]年 五月大廿九	星期三	无	戊申 戊午 丁丑 乙巳	夏至	小暑 (7, 6)	猴	双子座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2028-06-22 10:00:00	二零二八 戊申[猴]年 五月大三十	星期四	无	戊申 戊午 戊寅 丁巳	无	小暑 (7, 6)	猴	巨蟹座	结婚姻、宴会、求医疗病、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、破土、开仓、施恩、解除、修仓库、缮城郭、祈福、入宅、纳采、求嗣、举正直、筑堤防、立券交易、酝酿、裁制、庆赐、临政、修宫室	祭祀、安葬、远回、选将、出师
2028-06-23 10:00:00	二零二八 戊申[猴]年 闰五月小初一	星期五	南、极、长、生、大、帝、诞	戊申 戊午 己卯 己巳	无	小暑 (7, 6)	猴	巨蟹座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2028-06-24 10:00:00	二零二八 戊申[猴]年 闰五月小初二	星期六	无	戊申 戊午 庚辰 辛巳	无	小暑 (7, 6)	猴	巨蟹座	出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、赴任、招贤、施恩、解除、颁诏、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、诉讼、裁制、搬移、庆赐、雪冤、临政	伐木、畋猎、取鱼
2028-06-25 10:00:00	二零二八 戊申[猴]年 闰五月小初三	星期日	无	戊申 戊午 辛巳 癸巳	无	小暑 (7, 6)	猴	巨蟹座	祭祀、栽种、牧养、纳畜、修仓库、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、雪冤	出行、修置产室、开渠、穿井、畋猎、破土、启攒、疗目、开仓、修宫室、针刺、取鱼
2028-06-26 10:00:00	二零二八 戊申[猴]年 闰五月小初四	星期一	无	戊申 戊午 壬午 乙巳	无	小暑 (7, 6)	猴	巨蟹座	诸事不宜	诸事不宜
2028-06-27 10:00:00	二零二八 戊申[猴]年 闰五月小初五	星期二	端、午、节	戊申 戊午 癸未 丁巳	无	小暑 (7, 6)	猴	巨蟹座	结婚姻、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、破土、赴任、纳畜、施恩、解除、整容、布政事、入宅、整手足甲、纳采、举正直、覃恩、恤孤茕、立券交易、酝酿、搬移、庆赐、雪冤、临政	立券、开张、乘船渡水
2028-06-28 10:00:00	二零二八 戊申[猴]年 闰五月小初六	星期三	无	戊申 戊午 甲申 己巳	无	小暑 (7, 6)	猴	巨蟹座	出行、嫁娶、沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、解除、整容、缮城郭、补垣、上册、塞穴、裁制、搬移、修宫室	祭祀、结婚姻、安床、乘船渡水、招贤、施恩、纳采、举正直、取鱼
2028-06-29 10:00:00	二零二八 戊申[猴]年 闰五月小初七	星期四	无	戊申 戊午 乙酉 辛巳	无	小暑 (7, 6)	猴	巨蟹座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、布政事、祈福、缮城郭、鼓铸、上册、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政
2028-06-30 10:00:00	二零二八 戊申[猴]年 闰五月小初八	星期五	南、方、五、道、诞	戊申 戊午 丙戌 癸巳	无	小暑 (7, 6)	猴	巨蟹座	祭祀、宴会、经络、安碓硙、招贤、施恩、颁诏、祈福、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、庆赐、雪冤	安床、开市、修置产室、畋猎、破土、启攒、开仓、取鱼、筑堤防
